ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:11:23Z,2026-01-21T15:11:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:11:23Z,2026-01-21T15:11:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:11:23Z,2026-01-21T15:11:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:14:23Z,2026-01-21T15:14:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:14:23Z,2026-01-21T15:14:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:14:23Z,2026-01-21T15:14:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:17:23Z,2026-01-21T15:17:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,32.33,73.77,0.43825403280466313,510.02,920.87,102.5,97.9,False
2026-01-21T20:17:23Z,2026-01-21T15:17:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:17:23Z,2026-01-21T15:17:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:20:24Z,2026-01-21T15:20:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:20:24Z,2026-01-21T15:20:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:20:24Z,2026-01-21T15:20:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:23:24Z,2026-01-21T15:23:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:23:24Z,2026-01-21T15:23:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:23:24Z,2026-01-21T15:23:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:26:24Z,2026-01-21T15:26:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,26.4,2.94,18.43,0.10000000000000009,42.64,73.77,0.5780127423071709,510.02,920.87,102.5,97.9,False
2026-01-21T20:26:24Z,2026-01-21T15:26:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:26:24Z,2026-01-21T15:26:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:29:24Z,2026-01-21T15:29:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:29:24Z,2026-01-21T15:29:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:29:24Z,2026-01-21T15:29:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:32:24Z,2026-01-21T15:32:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:32:24Z,2026-01-21T15:32:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:32:24Z,2026-01-21T15:32:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,26.62,73.77,0.360851294564186,510.02,920.87,102.5,97.9,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:41:24Z,2026-01-21T15:41:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:41:24Z,2026-01-21T15:41:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:41:24Z,2026-01-21T15:41:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:44:24Z,2026-01-21T15:44:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:44:24Z,2026-01-21T15:44:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:44:24Z,2026-01-21T15:44:24-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:47:25Z,2026-01-21T15:47:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:47:25Z,2026-01-21T15:47:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:47:25Z,2026-01-21T15:47:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:50:25Z,2026-01-21T15:50:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,32.33,73.77,0.43825403280466313,510.02,920.87,102.5,97.9,False
2026-01-21T20:50:25Z,2026-01-21T15:50:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:50:25Z,2026-01-21T15:50:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:53:25Z,2026-01-21T15:53:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:53:25Z,2026-01-21T15:53:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:53:25Z,2026-01-21T15:53:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:56:25Z,2026-01-21T15:56:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:56:25Z,2026-01-21T15:56:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:56:25Z,2026-01-21T15:56:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:59:25Z,2026-01-21T15:59:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:59:25Z,2026-01-21T15:59:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:59:25Z,2026-01-21T15:59:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T21:02:25Z,2026-01-21T16:02:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.75,0.31077966101694915,509.95,920.75,102.5,97.9,False
2026-01-21T21:02:25Z,2026-01-21T16:02:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:02:25Z,2026-01-21T16:02:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:05:25Z,2026-01-21T16:05:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.75,0.31077966101694915,509.95,920.75,102.5,97.9,False
2026-01-21T21:05:25Z,2026-01-21T16:05:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:05:25Z,2026-01-21T16:05:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:08:25Z,2026-01-21T16:08:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.75,0.31077966101694915,509.95,920.75,102.5,97.9,False
2026-01-21T21:08:25Z,2026-01-21T16:08:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:08:25Z,2026-01-21T16:08:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.75,0.31077966101694915,509.95,920.75,102.5,97.9,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:14:26Z,2026-01-21T16:14:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,43.010000000000005,73.75,0.5831864406779662,509.95,920.75,102.5,97.9,False
2026-01-21T21:14:26Z,2026-01-21T16:14:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:14:26Z,2026-01-21T16:14:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:17:26Z,2026-01-21T16:17:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.75,0.31077966101694915,509.95,920.75,102.5,97.9,False
2026-01-21T21:17:26Z,2026-01-21T16:17:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:17:26Z,2026-01-21T16:17:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:20:26Z,2026-01-21T16:20:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,28.91,73.75,0.392,509.95,920.75,102.5,97.9,False
2026-01-21T21:20:26Z,2026-01-21T16:20:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:20:26Z,2026-01-21T16:20:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:23:26Z,2026-01-21T16:23:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,28.91,73.75,0.392,509.95,920.75,102.5,97.9,False
2026-01-21T21:23:26Z,2026-01-21T16:23:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:23:26Z,2026-01-21T16:23:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
2026-01-21T21:26:26Z,2026-01-21T16:26:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,28.91,73.75,0.392,509.95,920.75,102.5,97.9,False
2026-01-21T21:26:26Z,2026-01-21T16:26:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.75,102.5,97.9,False
2026-01-21T21:26:26Z,2026-01-21T16:26:26-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.21,2.8,7.0,0.1599999999999997,147.22,22.0,6.691818181818181,268.43,920.75,102.5,97.9,False
