ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-23T22:05:25Z,2026-01-23T17:05:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:05:25Z,2026-01-23T17:05:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:05:43Z,2026-01-23T17:05:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:05:43Z,2026-01-23T17:05:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:05:43Z,2026-01-23T17:05:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:05:45Z,2026-01-23T17:05:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:05:45Z,2026-01-23T17:05:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:05:45Z,2026-01-23T17:05:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:06:05Z,2026-01-23T17:06:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:06:05Z,2026-01-23T17:06:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:06:05Z,2026-01-23T17:06:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:06:25Z,2026-01-23T17:06:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:06:25Z,2026-01-23T17:06:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:06:25Z,2026-01-23T17:06:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:06:45Z,2026-01-23T17:06:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:06:45Z,2026-01-23T17:06:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:06:45Z,2026-01-23T17:06:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:07:05Z,2026-01-23T17:07:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:07:05Z,2026-01-23T17:07:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:07:05Z,2026-01-23T17:07:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:07:25Z,2026-01-23T17:07:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:07:25Z,2026-01-23T17:07:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:07:25Z,2026-01-23T17:07:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:07:45Z,2026-01-23T17:07:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:07:45Z,2026-01-23T17:07:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:07:45Z,2026-01-23T17:07:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:08:05Z,2026-01-23T17:08:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:08:05Z,2026-01-23T17:08:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:08:05Z,2026-01-23T17:08:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:08:25Z,2026-01-23T17:08:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:08:25Z,2026-01-23T17:08:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:08:25Z,2026-01-23T17:08:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:08:43Z,2026-01-23T17:08:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:08:43Z,2026-01-23T17:08:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:08:43Z,2026-01-23T17:08:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:08:45Z,2026-01-23T17:08:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:08:45Z,2026-01-23T17:08:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:08:45Z,2026-01-23T17:08:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:09:05Z,2026-01-23T17:09:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:09:05Z,2026-01-23T17:09:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:09:05Z,2026-01-23T17:09:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:09:25Z,2026-01-23T17:09:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:09:25Z,2026-01-23T17:09:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:09:25Z,2026-01-23T17:09:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:09:45Z,2026-01-23T17:09:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:09:45Z,2026-01-23T17:09:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:09:45Z,2026-01-23T17:09:45-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:10:05Z,2026-01-23T17:10:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:10:05Z,2026-01-23T17:10:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:10:05Z,2026-01-23T17:10:05-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:10:25Z,2026-01-23T17:10:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:10:25Z,2026-01-23T17:10:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:10:25Z,2026-01-23T17:10:25-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:10:46Z,2026-01-23T17:10:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:10:46Z,2026-01-23T17:10:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:10:46Z,2026-01-23T17:10:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:11:06Z,2026-01-23T17:11:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:11:06Z,2026-01-23T17:11:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:11:06Z,2026-01-23T17:11:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:11:26Z,2026-01-23T17:11:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,135.9,63.5,False
2026-01-23T22:11:26Z,2026-01-23T17:11:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,220.29,4.544918062553907,,0.0,135.9,63.5,False
2026-01-23T22:11:26Z,2026-01-23T17:11:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,2.72,3.74,120.0,0.15,117.28,11.55,0.15,77.00000000000001,,0.0,135.9,63.5,False
2026-01-23T22:11:43Z,2026-01-23T17:11:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T22:11:43Z,2026-01-23T17:11:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T22:11:43Z,2026-01-23T17:11:43-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T22:11:46Z,2026-01-23T17:11:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T22:11:46Z,2026-01-23T17:11:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T22:11:46Z,2026-01-23T17:11:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T22:12:06Z,2026-01-23T17:12:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T22:12:06Z,2026-01-23T17:12:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T22:12:06Z,2026-01-23T17:12:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T22:12:26Z,2026-01-23T17:12:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T22:12:26Z,2026-01-23T17:12:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T22:12:26Z,2026-01-23T17:12:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T22:12:46Z,2026-01-23T17:12:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T22:12:46Z,2026-01-23T17:12:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T22:12:46Z,2026-01-23T17:12:46-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T22:13:06Z,2026-01-23T17:13:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T22:13:06Z,2026-01-23T17:13:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T22:13:06Z,2026-01-23T17:13:06-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T22:13:26Z,2026-01-23T17:13:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T22:13:26Z,2026-01-23T17:13:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T22:13:26Z,2026-01-23T17:13:26-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
